[/bin/bash] ## This is shankaras1 on #HOSTNAME and job ID 2361454
[/bin/bash] Current working directory: /home/shankaras1/data1/Maj_WH
[/bin/bash] Running Python script
##### NOW beta =  1 ############

itern =  1  , diff =  81.17845667496837 81.17845667496837  , x =  0.25 0.25
itern =  128  , diff =  1.9629378205402863 1.9629378205402863  , x =  0.00390625 0.00390625
itern =  129  , diff =  1.9580867742226111 1.9580867742226111  , x =  0.00390625 0.00390625
itern =  130  , diff =  1.9547418521444277 1.9547418521444277  , x =  0.00390625 0.00390625
itern =  131  , diff =  1.95290280283161 1.95290280283161  , x =  0.00390625 0.00390625
itern =  132  , diff =  1.9525722877773872 1.9525722877773872  , x =  0.00390625 0.00390625
itern =  133  , diff =  1.9537561666935697 1.9537561666935697  , x =  0.001953125 0.001953125
itern =  134  , diff =  0.9782315972101632 0.9782315972101632  , x =  0.001953125 0.001953125
itern =  135  , diff =  0.9792055835921274 0.9792055835921274  , x =  0.0009765625 0.0009765625
itern =  136  , diff =  0.4901848864257718 0.4901848864257718  , x =  0.0009765625 0.0009765625
itern =  137  , diff =  0.49051274121581356 0.49051274121581356  , x =  0.00048828125 0.00048828125
itern =  138  , diff =  0.2454322108708521 0.2454322108708521  , x =  0.00048828125 0.00048828125
itern =  139  , diff =  0.24552471854451682 0.24552471854451682  , x =  0.000244140625 0.000244140625
itern =  140  , diff =  0.12281010432981282 0.12281010432981282  , x =  0.000244140625 0.000244140625
itern =  141  , diff =  0.12283454963705852 0.12283454963705852  , x =  0.0001220703125 0.0001220703125
itern =  142  , diff =  0.06142968401711277 0.06142968401711277  , x =  0.0001220703125 0.0001220703125
itern =  143  , diff =  0.06143596017638201 0.06143596017638201  , x =  6.103515625e-05 6.103515625e-05
itern =  144  , diff =  0.030721141495047184 0.030721141495047184  , x =  6.103515625e-05 6.103515625e-05
itern =  145  , diff =  0.030722731141270433 0.030722731141270433  , x =  3.0517578125e-05 3.0517578125e-05
itern =  146  , diff =  0.015362163310207264 0.015362163310207264  , x =  3.0517578125e-05 3.0517578125e-05
itern =  147  , diff =  0.015362563297719338 0.015362563297719338  , x =  1.52587890625e-05 1.52587890625e-05
itern =  148  , diff =  0.007681482007198502 0.007681482007198502  , x =  1.52587890625e-05 1.52587890625e-05
itern =  149  , diff =  0.007681582326108894 0.007681582326108894  , x =  7.62939453125e-06 7.62939453125e-06
itern =  150  , diff =  0.0038408413680565924 0.0038408413680565924  , x =  7.62939453125e-06 7.62939453125e-06
itern =  151  , diff =  0.0038408664880294416 0.0038408664880294416  , x =  3.814697265625e-06 3.814697265625e-06
itern =  152  , diff =  0.001920445809692773 0.001920445809692773  , x =  3.814697265625e-06 3.814697265625e-06
itern =  153  , diff =  0.001920452094727088 0.001920452094727088  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  154  , diff =  0.000960229190583019 0.000960229190583019  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  155  , diff =  0.0009602307624639121 0.0009602307624639121  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  156  , diff =  0.0004801161672741998 0.0004801161672741998  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  157  , diff =  0.0004801165603098856 0.0004801165603098856  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  158  , diff =  0.00024005847669928947 0.00024005847669928947  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  159  , diff =  0.00024005857496885936 0.00024005857496885936  , x =  2.384185791015625e-07 2.384185791015625e-07
itern =  160  , diff =  0.00012002933662663843 0.00012002933662663843  , x =  2.384185791015625e-07 2.384185791015625e-07
itern =  161  , diff =  0.00012002936117284495 0.00012002936117284495  , x =  1.1920928955078125e-07 1.1920928955078125e-07
itern =  162  , diff =  6.001469288450514e-05 6.001469288450514e-05  , x =  1.1920928955078125e-07 1.1920928955078125e-07
##### NOW beta =  296 ############

itern =  1  , diff =  251.0158803214198 251.0158803214198  , x =  0.25 0.25
itern =  2  , diff =  270.22535101539285 270.22535101539285  , x =  0.125 0.125
itern =  3  , diff =  114.8385759831514 114.8385759831514  , x =  0.125 0.125
itern =  4  , diff =  90.35453489369297 90.35453489369297  , x =  0.125 0.125
itern =  5  , diff =  161.20402327996555 161.20402327996555  , x =  0.0625 0.0625
itern =  6  , diff =  39.06502552434623 39.06502552434623  , x =  0.0625 0.0625
itern =  7  , diff =  34.084021845832446 34.084021845832446  , x =  0.0625 0.0625
itern =  8  , diff =  32.07762696951566 32.07762696951566  , x =  0.0625 0.0625
itern =  9  , diff =  31.335325068600614 31.335325068600614  , x =  0.0625 0.0625
itern =  10  , diff =  30.69438803301458 30.69438803301458  , x =  0.0625 0.0625
itern =  11  , diff =  29.562714905096826 29.562714905096826  , x =  0.0625 0.0625
itern =  12  , diff =  26.25808820994954 26.25808820994954  , x =  0.0625 0.0625
itern =  13  , diff =  24.214374872505203 24.214374872505203  , x =  0.0625 0.0625
itern =  14  , diff =  24.215317816279846 24.215317816279846  , x =  0.03125 0.03125
itern =  15  , diff =  12.768973886161115 12.768973886161115  , x =  0.03125 0.03125
itern =  16  , diff =  13.318722003616685 13.318722003616685  , x =  0.015625 0.015625
itern =  17  , diff =  7.050007586024244 7.050007586024244  , x =  0.015625 0.015625
itern =  18  , diff =  7.29220102120886 7.29220102120886  , x =  0.0078125 0.0078125
itern =  19  , diff =  3.79008147747587 3.79008147747587  , x =  0.0078125 0.0078125
itern =  20  , diff =  3.870226553844156 3.870226553844156  , x =  0.00390625 0.00390625
itern =  21  , diff =  1.9787240495927534 1.9787240495927534  , x =  0.00390625 0.00390625
itern =  22  , diff =  2.001663824727266 2.001663824727266  , x =  0.001953125 0.001953125
itern =  23  , diff =  1.0127799582397086 1.0127799582397086  , x =  0.001953125 0.001953125
itern =  24  , diff =  1.0188988910484387 1.0188988910484387  , x =  0.0009765625 0.0009765625
itern =  25  , diff =  0.5125703405889201 0.5125703405889201  , x =  0.0009765625 0.0009765625
itern =  26  , diff =  0.514148891289317 0.514148891289317  , x =  0.00048828125 0.00048828125
itern =  27  , diff =  0.25787147708297153 0.25787147708297153  , x =  0.00048828125 0.00048828125
itern =  28  , diff =  0.2582722472289428 0.2582722472289428  , x =  0.000244140625 0.000244140625
itern =  29  , diff =  0.12933748208747714 0.12933748208747714  , x =  0.000244140625 0.000244140625
itern =  30  , diff =  0.12943844233118101 0.12943844233118101  , x =  0.0001220703125 0.0001220703125
itern =  31  , diff =  0.06476982317342629 0.06476982317342629  , x =  0.0001220703125 0.0001220703125
itern =  32  , diff =  0.06479515924478507 0.06479515924478507  , x =  6.103515625e-05 6.103515625e-05
itern =  33  , diff =  0.032410262905985726 0.032410262905985726  , x =  6.103515625e-05 6.103515625e-05
itern =  34  , diff =  0.032416608927267346 0.032416608927267346  , x =  3.0517578125e-05 3.0517578125e-05
itern =  35  , diff =  0.01621147938100336 0.01621147938100336  , x =  3.0517578125e-05 3.0517578125e-05
itern =  36  , diff =  0.016213067386843614 0.016213067386843614  , x =  1.52587890625e-05 1.52587890625e-05
itern =  37  , diff =  0.00810732793475223 0.00810732793475223  , x =  1.52587890625e-05 1.52587890625e-05
itern =  38  , diff =  0.008107725123810878 0.008107725123810878  , x =  7.62939453125e-06 7.62939453125e-06
itern =  39  , diff =  0.004054061186183384 0.004054061186183384  , x =  7.62939453125e-06 7.62939453125e-06
itern =  40  , diff =  0.0040541605069293225 0.0040541605069293225  , x =  3.814697265625e-06 3.814697265625e-06
itern =  41  , diff =  0.0020271299175224798 0.0020271299175224798  , x =  3.814697265625e-06 3.814697265625e-06
itern =  42  , diff =  0.0020271547506493072 0.0020271547506493072  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  43  , diff =  0.0010135897923411808 0.0010135897923411808  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  44  , diff =  0.0010135960010051184 0.0010135960010051184  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  45  , diff =  0.0005068011048810224 0.0005068011048810224  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  46  , diff =  0.0005068026570820177 0.0005068026570820177  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  47  , diff =  0.00025340210467433 0.00025340210467433  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  48  , diff =  0.00025340249269899733 0.00025340249269899733  , x =  2.384185791015625e-07 2.384185791015625e-07
itern =  49  , diff =  0.00012670144037266442 0.00012670144037266442  , x =  2.384185791015625e-07 2.384185791015625e-07
itern =  50  , diff =  0.00012670153738974932 0.00012670153738974932  , x =  1.1920928955078125e-07 1.1920928955078125e-07
itern =  51  , diff =  6.335081721602287e-05 6.335081721602287e-05  , x =  1.1920928955078125e-07 1.1920928955078125e-07
##### NOW beta =  297 ############

itern =  1  , diff =  272.1116438090894 272.1116438090894  , x =  0.25 0.25
itern =  2  , diff =  294.56701359128397 294.56701359128397  , x =  0.125 0.125
itern =  3  , diff =  76.1550454953729 76.1550454953729  , x =  0.125 0.125
itern =  4  , diff =  57.50852690139558 57.50852690139558  , x =  0.125 0.125
itern =  5  , diff =  47.034762465069946 47.034762465069946  , x =  0.125 0.125
itern =  6  , diff =  50.935683194456836 50.935683194456836  , x =  0.0625 0.0625
itern =  7  , diff =  45.1689355889939 45.1689355889939  , x =  0.0625 0.0625
itern =  8  , diff =  39.148785687740386 39.148785687740386  , x =  0.0625 0.0625
itern =  9  , diff =  32.457734118912256 32.457734118912256  , x =  0.0625 0.0625
itern =  10  , diff =  29.88224140151437 29.88224140151437  , x =  0.0625 0.0625
itern =  11  , diff =  28.844191879777597 28.844191879777597  , x =  0.0625 0.0625
itern =  12  , diff =  28.10998103916864 28.10998103916864  , x =  0.0625 0.0625
itern =  13  , diff =  27.518867132171874 27.518867132171874  , x =  0.0625 0.0625
itern =  14  , diff =  27.356758616611884 27.356758616611884  , x =  0.0625 0.0625
itern =  15  , diff =  27.710063587937427 27.710063587937427  , x =  0.03125 0.03125
itern =  16  , diff =  14.283072811205432 14.283072811205432  , x =  0.03125 0.03125
itern =  17  , diff =  14.579840746630673 14.579840746630673  , x =  0.015625 0.015625
itern =  18  , diff =  7.45788349787571 7.45788349787571  , x =  0.015625 0.015625
itern =  19  , diff =  7.547066446011422 7.547066446011422  , x =  0.0078125 0.0078125
itern =  20  , diff =  3.819903615117655 3.819903615117655  , x =  0.0078125 0.0078125
itern =  21  , diff =  3.8436042782330517 3.8436042782330517  , x =  0.00390625 0.00390625
itern =  22  , diff =  1.9338962661971648 1.9338962661971648  , x =  0.00390625 0.00390625
itern =  23  , diff =  1.9400147517109747 1.9400147517109747  , x =  0.001953125 0.001953125
itern =  24  , diff =  0.9731007406025948 0.9731007406025948  , x =  0.001953125 0.001953125
itern =  25  , diff =  0.9746572609691219 0.9746572609691219  , x =  0.0009765625 0.0009765625
itern =  26  , diff =  0.48811144632151826 0.48811144632151826  , x =  0.0009765625 0.0009765625
itern =  27  , diff =  0.48850415365970895 0.48850415365970895  , x =  0.00048828125 0.00048828125
itern =  28  , diff =  0.2444490197908212 0.2444490197908212  , x =  0.00048828125 0.00048828125
itern =  29  , diff =  0.2445476584076592 0.2445476584076592  , x =  0.000244140625 0.000244140625
itern =  30  , diff =  0.12232322346114795 0.12232322346114795  , x =  0.000244140625 0.000244140625
itern =  31  , diff =  0.12234794178649987 0.12234794178649987  , x =  0.0001220703125 0.0001220703125
itern =  32  , diff =  0.061186339506450096 0.061186339506450096  , x =  0.0001220703125 0.0001220703125
itern =  33  , diff =  0.06119252648190435 0.06119252648190435  , x =  6.103515625e-05 6.103515625e-05
itern =  34  , diff =  0.030599357915145287 0.030599357915145287  , x =  6.103515625e-05 6.103515625e-05
itern =  35  , diff =  0.03060090558713227 0.03060090558713227  , x =  3.0517578125e-05 3.0517578125e-05
itern =  36  , diff =  0.015301226778155643 0.015301226778155643  , x =  3.0517578125e-05 3.0517578125e-05
itern =  37  , diff =  0.015301613812397809 0.015301613812397809  , x =  1.52587890625e-05 1.52587890625e-05
itern =  38  , diff =  0.007651000441934845 0.007651000441934845  , x =  1.52587890625e-05 1.52587890625e-05
itern =  39  , diff =  0.00765109721498779 0.00765109721498779  , x =  7.62939453125e-06 7.62939453125e-06
itern =  40  , diff =  0.003825596996402137 0.003825596996402137  , x =  7.62939453125e-06 7.62939453125e-06
itern =  41  , diff =  0.0038256211914839446 0.0038256211914839446  , x =  3.814697265625e-06 3.814697265625e-06
itern =  42  , diff =  0.001912822693556282 0.001912822693556282  , x =  3.814697265625e-06 3.814697265625e-06
itern =  43  , diff =  0.0019128287426168269 0.0019128287426168269  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  44  , diff =  0.0009564173957956552 0.0009564173957956552  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  45  , diff =  0.0009564189081139647 0.0009564189081139647  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  46  , diff =  0.0004782102101551682 0.0004782102101551682  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  47  , diff =  0.00047821058826880895 0.00047821058826880895  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  48  , diff =  0.00023910548319202218 0.00023910548319202218  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  49  , diff =  0.00023910557767300653 0.00023910557767300653  , x =  2.384185791015625e-07 2.384185791015625e-07
itern =  50  , diff =  0.00011955283612252329 0.00011955283612252329  , x =  2.384185791015625e-07 2.384185791015625e-07
itern =  51  , diff =  0.00011955285972071939 0.00011955285972071939  , x =  1.1920928955078125e-07 1.1920928955078125e-07
itern =  52  , diff =  5.977644168008573e-05 5.977644168008573e-05  , x =  1.1920928955078125e-07 1.1920928955078125e-07
##### NOW beta =  298 ############

itern =  1  , diff =  265.07140245649003 265.07140245649003  , x =  0.25 0.25
itern =  2  , diff =  204.58940198414834 204.58940198414834  , x =  0.25 0.25
itern =  3  , diff =  81.5673959298854 81.5673959298854  , x =  0.25 0.25
itern =  4  , diff =  109.90708696387962 109.90708696387962  , x =  0.125 0.125
itern =  5  , diff =  78.88044707902091 78.88044707902091  , x =  0.125 0.125
itern =  6  , diff =  139.90436991426216 139.90436991426216  , x =  0.0625 0.0625
itern =  7  , diff =  31.80344010680796 31.80344010680796  , x =  0.0625 0.0625
itern =  8  , diff =  29.3416644402281 29.3416644402281  , x =  0.0625 0.0625
itern =  9  , diff =  26.582880809131396 26.582880809131396  , x =  0.0625 0.0625
itern =  10  , diff =  29.864543679003745 29.864543679003745  , x =  0.03125 0.03125
itern =  11  , diff =  12.818428700380865 12.818428700380865  , x =  0.03125 0.03125
itern =  12  , diff =  12.025624588941342 12.025624588941342  , x =  0.03125 0.03125
itern =  13  , diff =  11.445055550302456 11.445055550302456  , x =  0.03125 0.03125
itern =  14  , diff =  11.253511602998826 11.253511602998826  , x =  0.03125 0.03125
itern =  15  , diff =  11.673998406111536 11.673998406111536  , x =  0.015625 0.015625
itern =  16  , diff =  6.452177166114777 6.452177166114777  , x =  0.015625 0.015625
itern =  17  , diff =  6.878884368290031 6.878884368290031  , x =  0.0078125 0.0078125
itern =  18  , diff =  3.6635497179722845 3.6635497179722845  , x =  0.0078125 0.0078125
itern =  19  , diff =  3.767870957904847 3.767870957904847  , x =  0.00390625 0.00390625
itern =  20  , diff =  1.9311296018565984 1.9311296018565984  , x =  0.00390625 0.00390625
itern =  21  , diff =  1.952034696848959 1.952034696848959  , x =  0.001953125 0.001953125
itern =  22  , diff =  0.9855220266714085 0.9855220266714085  , x =  0.001953125 0.001953125
itern =  23  , diff =  0.9898545629689516 0.9898545629689516  , x =  0.0009765625 0.0009765625
itern =  24  , diff =  0.49696301305114615 0.49696301305114615  , x =  0.0009765625 0.0009765625
itern =  25  , diff =  0.49792509409784047 0.49792509409784047  , x =  0.00048828125 0.00048828125
itern =  26  , diff =  0.24942691033219933 0.24942691033219933  , x =  0.00048828125 0.00048828125
itern =  27  , diff =  0.2496519944836949 0.2496519944836949  , x =  0.000244140625 0.000244140625
itern =  28  , diff =  0.12493644629064747 0.12493644629064747  , x =  0.000244140625 0.000244140625
itern =  29  , diff =  0.12499077877438033 0.12499077877438033  , x =  0.0001220703125 0.0001220703125
itern =  30  , diff =  0.06252229394264004 0.06252229394264004  , x =  0.0001220703125 0.0001220703125
itern =  31  , diff =  0.06253563450793054 0.06253563450793054  , x =  6.103515625e-05 6.103515625e-05
itern =  32  , diff =  0.03127445483702297 0.03127445483702297  , x =  6.103515625e-05 6.103515625e-05
itern =  33  , diff =  0.03127775965463432 0.03127775965463432  , x =  3.0517578125e-05 3.0517578125e-05
