[/bin/bash] ## This is shankaras1 on #HOSTNAME and job ID 2436702
[/bin/bash] Current working directory: /home/shankaras1/data1/Maj_WH
[/bin/bash] Running Python script
Outputs directory created
Dump directory created
dw =  2.3968449809785852e-05
dt =  0.0625
T Target =  0.0004997501249375312
itern =  47  , diff =  38969.174974249254  , x =  0.01
itern =  48  , diff =  38191.96458879474  , x =  0.01
itern =  49  , diff =  37430.245270164014  , x =  0.01
itern =  50  , diff =  36683.70549960259  , x =  0.01
itern =  51  , diff =  35952.040778060444  , x =  0.01
itern =  52  , diff =  35234.953422482205  , x =  0.01
itern =  53  , diff =  34532.152377865015  , x =  0.01
itern =  54  , diff =  33843.35303828177  , x =  0.01
itern =  55  , diff =  33168.27706981284  , x =  0.01
itern =  56  , diff =  32506.652228567484  , x =  0.01
itern =  57  , diff =  31858.212168432055  , x =  0.01
itern =  58  , diff =  31222.696237109256  , x =  0.01
itern =  59  , diff =  30599.849268482172  , x =  0.01
itern =  60  , diff =  29989.421406555397  , x =  0.01
itern =  61  , diff =  29391.168111780316  , x =  0.01
itern =  62  , diff =  28804.851317922985  , x =  0.01
itern =  63  , diff =  28230.25620643564  , x =  0.01
itern =  64  , diff =  27670.909232918057  , x =  0.01
itern =  65  , diff =  27115.165137925505  , x =  0.01
itern =  66  , diff =  26574.243939872922  , x =  0.01
itern =  67  , diff =  26044.13384835195  , x =  0.01
itern =  68  , diff =  25524.60754568202  , x =  0.01
itern =  69  , diff =  25015.45247543727  , x =  0.01
itern =  70  , diff =  24516.46129775331  , x =  0.01
itern =  71  , diff =  24027.430922618863  , x =  0.01
itern =  72  , diff =  23548.162294276077  , x =  0.01
itern =  73  , diff =  23078.460297900798  , x =  0.01
itern =  74  , diff =  22618.1336900073  , x =  0.01
itern =  75  , diff =  22166.995032027913  , x =  0.01
itern =  76  , diff =  21724.860622775115  , x =  0.01
itern =  77  , diff =  21291.55042947795  , x =  0.01
itern =  78  , diff =  20866.888018002654  , x =  0.01
itern =  79  , diff =  20450.700482921926  , x =  0.01
itern =  80  , diff =  20042.81837794561  , x =  0.01
itern =  81  , diff =  19643.075647053272  , x =  0.01
itern =  82  , diff =  19251.309556535296  , x =  0.01
itern =  83  , diff =  18867.360628057155  , x =  0.01
itern =  84  , diff =  18491.072572811227  , x =  0.01
itern =  85  , diff =  18122.292226778267  , x =  0.01
itern =  86  , diff =  17760.86948711537  , x =  0.01
itern =  87  , diff =  17406.657249671516  , x =  0.01
itern =  88  , diff =  17059.51134762945  , x =  0.01
itern =  89  , diff =  16719.29049127552  , x =  0.01
itern =  90  , diff =  16385.85620889393  , x =  0.01
itern =  91  , diff =  16059.072788788142  , x =  0.01
itern =  92  , diff =  15738.807222430863  , x =  0.01
itern =  93  , diff =  15424.92914875163  , x =  0.01
itern =  94  , diff =  15117.31079957174  , x =  0.01
itern =  95  , diff =  14815.826946208326  , x =  0.01
itern =  96  , diff =  14520.35484727643  , x =  0.01
itern =  97  , diff =  14230.774197734563  , x =  0.01
itern =  98  , diff =  13946.967079234717  , x =  0.01
itern =  99  , diff =  13668.8179118674  , x =  0.01
itern =  100  , diff =  13396.213407421586  , x =  0.01
##### Finished beta =  51  INFO =  (101, 13129.04252432657, 0.01)
itern =  1  , diff =  71290.01896315058  , x =  0.01
itern =  2  , diff =  122644.91730475335  , x =  0.01
itern =  3  , diff =  120421.8884006583  , x =  0.01
itern =  4  , diff =  117463.17973320579  , x =  0.01
itern =  5  , diff =  122316.94675969369  , x =  0.01
itern =  6  , diff =  124437.07210018643  , x =  0.01
itern =  7  , diff =  129526.05880523837  , x =  0.01
itern =  8  , diff =  192054.53189347417  , x =  0.01
itern =  9  , diff =  166132.06282729135  , x =  0.01
itern =  10  , diff =  114485.68366322131  , x =  0.01
itern =  11  , diff =  90782.41878256918  , x =  0.01
itern =  12  , diff =  84044.7371120111  , x =  0.01
itern =  13  , diff =  82146.1666281934  , x =  0.01
itern =  14  , diff =  78511.56420642848  , x =  0.01
itern =  15  , diff =  76222.42966255096  , x =  0.01
itern =  16  , diff =  74325.64439522102  , x =  0.01
itern =  17  , diff =  72508.16751964639  , x =  0.01
itern =  18  , diff =  70651.91668267112  , x =  0.01
itern =  19  , diff =  68896.41306452181  , x =  0.01
itern =  20  , diff =  67350.34944540329  , x =  0.01
itern =  21  , diff =  65935.81922410015  , x =  0.01
itern =  22  , diff =  64581.65576247362  , x =  0.01
itern =  23  , diff =  63269.03780343622  , x =  0.01
itern =  24  , diff =  61990.48431600396  , x =  0.01
itern =  25  , diff =  60742.22546031182  , x =  0.01
itern =  26  , diff =  59522.0084751705  , x =  0.01
itern =  27  , diff =  58328.305021102424  , x =  0.01
itern =  28  , diff =  57159.9747242038  , x =  0.01
itern =  29  , diff =  56016.104264683236  , x =  0.01
itern =  30  , diff =  54895.92304406925  , x =  0.01
itern =  31  , diff =  53798.75567006826  , x =  0.01
itern =  32  , diff =  52723.9935676836  , x =  0.01
itern =  33  , diff =  51671.07717395616  , x =  0.01
itern =  34  , diff =  50639.4843046952  , x =  0.01
itern =  35  , diff =  49628.72228322436  , x =  0.01
itern =  36  , diff =  48638.32245030243  , x =  0.01
itern =  37  , diff =  47667.8362309583  , x =  0.01
itern =  38  , diff =  46716.83224845101  , x =  0.01
itern =  39  , diff =  45784.894160124444  , x =  0.01
itern =  40  , diff =  44871.619001959196  , x =  0.01
itern =  41  , diff =  43976.615898703574  , x =  0.01
itern =  42  , diff =  43099.505041431126  , x =  0.01
itern =  43  , diff =  42239.91686399111  , x =  0.01
itern =  44  , diff =  41397.491369683754  , x =  0.01
itern =  45  , diff =  40571.87757311031  , x =  0.01
itern =  46  , diff =  39762.73303163791  , x =  0.01
itern =  47  , diff =  38969.72344758644  , x =  0.01
itern =  48  , diff =  38192.522327003055  , x =  0.01
itern =  49  , diff =  37430.81068422886  , x =  0.01
itern =  50  , diff =  36684.2767837728  , x =  0.01
itern =  51  , diff =  35952.61591248716  , x =  0.01
itern =  52  , diff =  35235.53017583252  , x =  0.01
itern =  53  , diff =  34532.72831226181  , x =  0.01
itern =  54  , diff =  33843.92551955014  , x =  0.01
itern =  55  , diff =  33168.84328649511  , x =  0.01
itern =  56  , diff =  32507.209223139194  , x =  0.01
itern =  57  , diff =  31858.75688307432  , x =  0.01
itern =  58  , diff =  31223.22557332708  , x =  0.01
itern =  59  , diff =  30600.360152349094  , x =  0.01
itern =  60  , diff =  29989.910829195196  , x =  0.01
itern =  61  , diff =  29391.63301716975  , x =  0.01
itern =  62  , diff =  28805.287492162533  , x =  0.01
itern =  63  , diff =  28230.642797951637  , x =  0.01
itern =  64  , diff =  27667.528299367863  , x =  0.01
itern =  65  , diff =  27115.706277550278  , x =  0.01
itern =  66  , diff =  26574.57714210668  , x =  0.01
itern =  67  , diff =  26044.42749538179  , x =  0.01
itern =  68  , diff =  25524.867909507455  , x =  0.01
itern =  69  , diff =  25015.680950121357  , x =  0.01
itern =  70  , diff =  24516.65861441069  , x =  0.01
itern =  71  , diff =  24027.59767026046  , x =  0.01
itern =  72  , diff =  23548.299009062026  , x =  0.01
itern =  73  , diff =  23078.567472835603  , x =  0.01
itern =  74  , diff =  22618.211769966958  , x =  0.01
itern =  75  , diff =  22167.044409024704  , x =  0.01
itern =  76  , diff =  21724.881634502155  , x =  0.01
itern =  77  , diff =  21291.543360951757  , x =  0.01
itern =  78  , diff =  20866.8531053318  , x =  0.01
itern =  79  , diff =  20450.637918215478  , x =  0.01
itern =  80  , diff =  20042.728314581997  , x =  0.01
itern =  81  , diff =  19642.95820476797  , x =  0.01
itern =  82  , diff =  19251.164825994405  , x =  0.01
itern =  83  , diff =  18867.188674739245  , x =  0.01
itern =  84  , diff =  18490.873440124476  , x =  0.01
itern =  85  , diff =  18122.065938415588  , x =  0.01
itern =  86  , diff =  17760.616048689866  , x =  0.01
itern =  87  , diff =  17406.37664969496  , x =  0.01
itern =  88  , diff =  17059.203557912646  , x =  0.01
itern =  89  , diff =  16718.95546682512  , x =  0.01
itern =  90  , diff =  16385.49388738187  , x =  0.01
itern =  91  , diff =  16058.68308966222  , x =  0.01
itern =  92  , diff =  15738.390045729386  , x =  0.01
itern =  93  , diff =  15424.484373678852  , x =  0.01
itern =  94  , diff =  15116.83828288284  , x =  0.01
itern =  95  , diff =  14815.32652044632  , x =  0.01
itern =  96  , diff =  14519.82631889686  , x =  0.01
itern =  97  , diff =  14230.217345145209  , x =  0.01
itern =  98  , diff =  13946.381650772437  , x =  0.01
itern =  99  , diff =  13668.203623721438  , x =  0.01
itern =  100  , diff =  13395.569941504411  , x =  0.01
##### Finished beta =  52  INFO =  (101, 13128.3695260765, 0.01)
itern =  1  , diff =  71329.14859801292  , x =  0.01
itern =  2  , diff =  122646.26388702772  , x =  0.01
itern =  3  , diff =  120425.73917178926  , x =  0.01
itern =  4  , diff =  117498.40026301298  , x =  0.01
itern =  5  , diff =  122468.43694857093  , x =  0.01
itern =  6  , diff =  124536.98237860698  , x =  0.01
itern =  7  , diff =  130054.08284958362  , x =  0.01
itern =  8  , diff =  210459.24805882882  , x =  0.01
itern =  9  , diff =  155357.66923552396  , x =  0.01
itern =  10  , diff =  112478.5362948481  , x =  0.01
itern =  11  , diff =  90445.76001366033  , x =  0.01
itern =  12  , diff =  84032.8149668788  , x =  0.01
itern =  13  , diff =  81982.88363959521  , x =  0.01
itern =  14  , diff =  78529.58882243582  , x =  0.01
itern =  15  , diff =  76247.95850739145  , x =  0.01
itern =  16  , diff =  74355.85454813571  , x =  0.01
itern =  17  , diff =  72547.97947856845  , x =  0.01
itern =  18  , diff =  70690.83322343395  , x =  0.01
itern =  19  , diff =  68918.22087977061  , x =  0.01
itern =  20  , diff =  67358.72604364992  , x =  0.01
itern =  21  , diff =  65940.7383768993  , x =  0.01
itern =  22  , diff =  64585.091389801346  , x =  0.01
itern =  23  , diff =  63271.69546785488  , x =  0.01
itern =  24  , diff =  61992.675143086024  , x =  0.01
itern =  25  , diff =  60744.109961146125  , x =  0.01
itern =  26  , diff =  59523.67945653081  , x =  0.01
itern =  27  , diff =  58329.82090380709  , x =  0.01
itern =  28  , diff =  57161.37473990791  , x =  0.01
itern =  29  , diff =  56017.41609758645  , x =  0.01
itern =  30  , diff =  54897.166985459255  , x =  0.01
itern =  31  , diff =  53799.94702707114  , x =  0.01
itern =  32  , diff =  52725.144138103555  , x =  0.01
itern =  33  , diff =  51672.19619279894  , x =  0.01
itern =  34  , diff =  50640.57907695302  , x =  0.01
itern =  35  , diff =  49629.79862215303  , x =  0.01
itern =  36  , diff =  48639.38499037664  , x =  0.01
itern =  37  , diff =  47668.88865722953  , x =  0.01
itern =  38  , diff =  46717.87746835881  , x =  0.01
itern =  39  , diff =  45785.9344345566  , x =  0.01
itern =  40  , diff =  44872.65604671107  , x =  0.01
itern =  41  , diff =  43977.65096390335  , x =  0.01
itern =  42  , diff =  43100.5389742078  , x =  0.01
itern =  43  , diff =  42240.95015810807  , x =  0.01
itern =  44  , diff =  41398.52420480197  , x =  0.01
itern =  45  , diff =  40572.90984561653  , x =  0.01
itern =  46  , diff =  39763.764378444255  , x =  0.01
itern =  47  , diff =  38970.75326395779  , x =  0.01
itern =  48  , diff =  38193.54977924201  , x =  0.01
itern =  49  , diff =  37431.83471795723  , x =  0.01
itern =  50  , diff =  36685.29612858737  , x =  0.01
itern =  51  , diff =  35953.62908395902  , x =  0.01
itern =  52  , diff =  35236.53547617456  , x =  0.01
itern =  53  , diff =  34533.723831499825  , x =  0.01
itern =  54  , diff =  33844.90913965947  , x =  0.01
itern =  55  , diff =  33169.81269158327  , x =  0.01
itern =  56  , diff =  32508.16191912582  , x =  0.01
itern =  57  , diff =  31859.69023008841  , x =  0.01
itern =  58  , diff =  31224.136832572585  , x =  0.01
itern =  59  , diff =  30601.246545331735  , x =  0.01
itern =  60  , diff =  29990.76959737634  , x =  0.01
itern =  61  , diff =  29392.461437622682  , x =  0.01
itern =  62  , diff =  28806.082638990723  , x =  0.01
itern =  63  , diff =  28231.399347710187  , x =  0.01
itern =  64  , diff =  27668.188778690994  , x =  0.01
itern =  65  , diff =  27116.578315449347  , x =  0.01
itern =  66  , diff =  26575.279764078892  , x =  0.01
itern =  67  , diff =  26045.048241976972  , x =  0.01
itern =  68  , diff =  25525.446096603373  , x =  0.01
itern =  69  , diff =  25016.22001115063  , x =  0.01
itern =  70  , diff =  24517.159657998374  , x =  0.01
itern =  71  , diff =  24028.06144894503  , x =  0.01
itern =  72  , diff =  23548.72619867612  , x =  0.01
itern =  73  , diff =  23078.95871426222  , x =  0.01
itern =  74  , diff =  22618.567666016446  , x =  0.01
itern =  75  , diff =  22167.36551513793  , x =  0.01
itern =  76  , diff =  21725.16845212639  , x =  0.01
itern =  77  , diff =  21291.796334948467  , x =  0.01
itern =  78  , diff =  20867.07262473854  , x =  0.01
itern =  79  , diff =  20450.824319255713  , x =  0.01
itern =  80  , diff =  20042.88188491145  , x =  0.01
itern =  81  , diff =  19643.07918817557  , x =  0.01
itern =  82  , diff =  19251.25342701807  , x =  0.01
itern =  83  , diff =  18867.245062855873  , x =  0.01
itern =  84  , diff =  18490.89775332726  , x =  0.01
itern =  85  , diff =  18122.05828609899  , x =  0.01
itern =  86  , diff =  17760.576513831147  , x =  0.01
itern =  87  , diff =  17406.30529036862  , x =  0.01
itern =  88  , diff =  17059.100408196406  , x =  0.01
itern =  89  , diff =  16718.82053717007  , x =  0.01
itern =  90  , diff =  16385.32716452435  , x =  0.01
itern =  91  , diff =  16058.48453615369  , x =  0.01
itern =  92  , diff =  15738.159599158904  , x =  0.01
itern =  93  , diff =  15424.221945657515  , x =  0.01
itern =  94  , diff =  15116.543757859348  , x =  0.01
itern =  95  , diff =  14814.999754416309  , x =  0.01
itern =  96  , diff =  14519.46713806984  , x =  0.01
itern =  97  , diff =  14229.825544633408  , x =  0.01
itern =  98  , diff =  13945.956993367126  , x =  0.01
itern =  99  , diff =  13667.745838831277  , x =  0.01
itern =  100  , diff =  13395.078724338598  , x =  0.01
##### Finished beta =  53  INFO =  (101, 13127.844537177802, 0.01)
itern =  1  , diff =  71367.63961916059  , x =  0.01
itern =  2  , diff =  122647.73168323362  , x =  0.01
itern =  3  , diff =  120429.66931517696  , x =  0.01
itern =  4  , diff =  117534.84739493518  , x =  0.01
itern =  5  , diff =  122615.0153359228  , x =  0.01
itern =  6  , diff =  124636.86741219455  , x =  0.01
itern =  7  , diff =  130785.94877558877  , x =  0.01
itern =  8  , diff =  242730.75878955677  , x =  0.01
itern =  9  , diff =  147902.80864790257  , x =  0.01
itern =  10  , diff =  110919.63618783752  , x =  0.01
itern =  11  , diff =  90476.9476070104  , x =  0.01
itern =  12  , diff =  83887.61376116864  , x =  0.01
itern =  13  , diff =  81851.05289404767  , x =  0.01
itern =  14  , diff =  78554.55236899438  , x =  0.01
itern =  15  , diff =  76279.60199190192  , x =  0.01
itern =  16  , diff =  74391.05299088724  , x =  0.01
itern =  17  , diff =  72588.43727061554  , x =  0.01
itern =  18  , diff =  70730.94809127542  , x =  0.01
itern =  19  , diff =  68946.9264321235  , x =  0.01
itern =  20  , diff =  67369.23812511638  , x =  0.01
itern =  21  , diff =  65947.54553137295  , x =  0.01
itern =  22  , diff =  64590.28121401288  , x =  0.01
itern =  23  , diff =  63276.01743084541  , x =  0.01
itern =  24  , diff =  61996.46172060214  , x =  0.01
itern =  25  , diff =  60747.53383220703  , x =  0.01
itern =  26  , diff =  59526.841168451094  , x =  0.01
itern =  27  , diff =  58332.784209332436  , x =  0.01
itern =  28  , diff =  57164.182771617445  , x =  0.01
itern =  29  , diff =  56020.0995333333  , x =  0.01
itern =  30  , diff =  54899.748504905794  , x =  0.01
itern =  31  , diff =  53802.44390498816  , x =  0.01
itern =  32  , diff =  52727.56983726521  , x =  0.01
itern =  33  , diff =  51674.56138883486  , x =  0.01
itern =  34  , diff =  50642.892344741485  , x =  0.01
itern =  35  , diff =  49632.06691182088  , x =  0.01
itern =  36  , diff =  48641.61396747996  , x =  0.01
itern =  37  , diff =  47671.08295222092  , x =  0.01
itern =  38  , diff =  46720.040863585906  , x =  0.01
itern =  39  , diff =  45788.070007033726  , x =  0.01
itern =  40  , diff =  44874.76627877425  , x =  0.01
itern =  41  , diff =  43979.73783000566  , x =  0.01
itern =  42  , diff =  43102.60400959653  , x =  0.01
itern =  43  , diff =  42242.99451344703  , x =  0.01
itern =  44  , diff =  41400.54868966383  , x =  0.01
itern =  45  , diff =  40574.91496295553  , x =  0.01
itern =  46  , diff =  39765.75035159297  , x =  0.01
itern =  47  , diff =  38972.72005728686  , x =  0.01
itern =  48  , diff =  38195.49711334654  , x =  0.01
itern =  49  , diff =  37433.76208007846  , x =  0.01
itern =  50  , diff =  36687.20277894689  , x =  0.01
itern =  51  , diff =  35955.514058771805  , x =  0.01
itern =  52  , diff =  35238.39758836186  , x =  0.01
itern =  53  , diff =  34535.561670522045  , x =  0.01
itern =  54  , diff =  33846.72107244603  , x =  0.01
itern =  55  , diff =  33171.59686715967  , x =  0.01
itern =  56  , diff =  32509.91628011536  , x =  0.01
itern =  57  , diff =  31861.41253449009  , x =  0.01
itern =  58  , diff =  31225.824688711677  , x =  0.01
