[/bin/bash] ## This is shankaras1 on #HOSTNAME and job ID 2360175
[/bin/bash] Current working directory: /home/shankaras1/data1/Maj_WH
[/bin/bash] Running Python script
##### NOW beta =  1 ############

itern =  39  , diff =  0.011138269613166161 0.011138269613166161  , x =  0.00048828125 0.00048828125
itern =  40  , diff =  0.005588479804475639 0.005588479804475639  , x =  0.00048828125 0.00048828125
itern =  41  , diff =  0.005598093616524162 0.005598093616524162  , x =  0.000244140625 0.000244140625
itern =  42  , diff =  0.0028038386696654155 0.0028038386696654155  , x =  0.000244140625 0.000244140625
itern =  43  , diff =  0.0028062272799840218 0.0028062272799840218  , x =  0.0001220703125 0.0001220703125
itern =  44  , diff =  0.0014043060674777254 0.0014043060674777254  , x =  0.0001220703125 0.0001220703125
itern =  45  , diff =  0.0014049013671597018 0.0014049013671597018  , x =  6.103515625e-05 6.103515625e-05
itern =  46  , diff =  0.0007027480988691032 0.0007027480988691032  , x =  6.103515625e-05 6.103515625e-05
itern =  47  , diff =  0.0007028966923080263 0.0007028966923080263  , x =  3.0517578125e-05 3.0517578125e-05
itern =  48  , diff =  0.0003515226135864168 0.0003515226135864168  , x =  3.0517578125e-05 3.0517578125e-05
itern =  49  , diff =  0.00035155973301412237 0.00035155973301412237  , x =  1.52587890625e-05 1.52587890625e-05
itern =  50  , diff =  0.00017579842255783634 0.00017579842255783634  , x =  1.52587890625e-05 1.52587890625e-05
itern =  51  , diff =  0.00017580769884295596 0.00017580769884295596  , x =  7.62939453125e-06 7.62939453125e-06
itern =  52  , diff =  8.790848708214992e-05 8.790848708214992e-05  , x =  7.62939453125e-06 7.62939453125e-06
itern =  53  , diff =  8.791080566565053e-05 8.791080566565053e-05  , x =  3.814697265625e-06 3.814697265625e-06
itern =  54  , diff =  4.395656206962471e-05 4.395656206962471e-05  , x =  3.814697265625e-06 3.814697265625e-06
itern =  55  , diff =  4.395714170654333e-05 4.395714170654333e-05  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  56  , diff =  2.19788606302241e-05 2.19788606302241e-05  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  57  , diff =  2.1979005520078173e-05 2.1979005520078173e-05  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  58  , diff =  1.0989575194522176e-05 1.0989575194522176e-05  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  59  , diff =  1.098961140620441e-05 1.098961140620441e-05  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  60  , diff =  5.494823805830822e-06 5.494823805830822e-06  , x =  4.76837158203125e-07 4.76837158203125e-07
##### NOW beta =  71 ############

itern =  1  , diff =  22.247168333884495 22.247168333884495  , x =  0.25 0.25
itern =  2  , diff =  15.641854113237034 15.641854113237034  , x =  0.25 0.25
itern =  3  , diff =  18.59205580724031 18.59205580724031  , x =  0.125 0.125
itern =  4  , diff =  8.044064583365621 8.044064583365621  , x =  0.125 0.125
itern =  5  , diff =  5.628078631439151 5.628078631439151  , x =  0.125 0.125
itern =  6  , diff =  2.628656018798208 2.628656018798208  , x =  0.125 0.125
itern =  7  , diff =  3.019398446318623 3.019398446318623  , x =  0.0625 0.0625
itern =  8  , diff =  2.7723559299899905 2.7723559299899905  , x =  0.0625 0.0625
itern =  9  , diff =  3.11184864827887 3.11184864827887  , x =  0.03125 0.03125
itern =  10  , diff =  1.631361800803733 1.631361800803733  , x =  0.03125 0.03125
itern =  11  , diff =  1.6187763506600834 1.6187763506600834  , x =  0.03125 0.03125
itern =  12  , diff =  1.5849219257454923 1.5849219257454923  , x =  0.03125 0.03125
itern =  13  , diff =  1.5518616245984154 1.5518616245984154  , x =  0.03125 0.03125
itern =  14  , diff =  1.5192242993939016 1.5192242993939016  , x =  0.03125 0.03125
itern =  15  , diff =  1.4674329772650878 1.4674329772650878  , x =  0.03125 0.03125
itern =  16  , diff =  1.3975781026579663 1.3975781026579663  , x =  0.03125 0.03125
itern =  17  , diff =  1.3123980344634494 1.3123980344634494  , x =  0.03125 0.03125
itern =  18  , diff =  1.214891046976027 1.214891046976027  , x =  0.03125 0.03125
itern =  19  , diff =  1.1080576825232744 1.1080576825232744  , x =  0.03125 0.03125
itern =  20  , diff =  0.9947663003341198 0.9947663003341198  , x =  0.03125 0.03125
itern =  21  , diff =  0.8776651027960557 0.8776651027960557  , x =  0.03125 0.03125
itern =  22  , diff =  0.7591269096611888 0.7591269096611888  , x =  0.03125 0.03125
itern =  23  , diff =  0.6412204786414728 0.6412204786414728  , x =  0.03125 0.03125
itern =  24  , diff =  0.5257029878226196 0.5257029878226196  , x =  0.03125 0.03125
itern =  25  , diff =  0.4140285306739999 0.4140285306739999  , x =  0.03125 0.03125
itern =  26  , diff =  0.3073684627450879 0.3073684627450879  , x =  0.03125 0.03125
itern =  27  , diff =  0.20664677728425074 0.20664677728425074  , x =  0.03125 0.03125
itern =  28  , diff =  0.1347195319398962 0.1347195319398962  , x =  0.03125 0.03125
itern =  29  , diff =  0.2081184594533556 0.2081184594533556  , x =  0.015625 0.015625
itern =  30  , diff =  0.13636060087241691 0.13636060087241691  , x =  0.015625 0.015625
itern =  31  , diff =  0.15036468021094027 0.15036468021094027  , x =  0.0078125 0.0078125
itern =  32  , diff =  0.08163736071652909 0.08163736071652909  , x =  0.0078125 0.0078125
itern =  33  , diff =  0.08460471167027592 0.08460471167027592  , x =  0.00390625 0.00390625
itern =  34  , diff =  0.04372004912984568 0.04372004912984568  , x =  0.00390625 0.00390625
itern =  35  , diff =  0.04439721622400845 0.04439721622400845  , x =  0.001953125 0.001953125
itern =  36  , diff =  0.02252912247379475 0.02252912247379475  , x =  0.001953125 0.001953125
itern =  37  , diff =  0.02269048020164001 0.02269048020164001  , x =  0.0009765625 0.0009765625
itern =  38  , diff =  0.011424922223006468 0.011424922223006468  , x =  0.0009765625 0.0009765625
itern =  39  , diff =  0.01146427985156756 0.01146427985156756  , x =  0.00048828125 0.00048828125
itern =  40  , diff =  0.005751694912544553 0.005751694912544553  , x =  0.00048828125 0.00048828125
itern =  41  , diff =  0.0057614122331779045 0.0057614122331779045  , x =  0.000244140625 0.000244140625
itern =  42  , diff =  0.0028855493469078734 0.0028855493469078734  , x =  0.000244140625 0.000244140625
itern =  43  , diff =  0.0028879634566867153 0.0028879634566867153  , x =  0.0001220703125 0.0001220703125
itern =  44  , diff =  0.0014451868575531082 0.0014451868575531082  , x =  0.0001220703125 0.0001220703125
itern =  45  , diff =  0.001445788484978695 0.001445788484978695  , x =  6.103515625e-05 6.103515625e-05
itern =  46  , diff =  0.0007231948156790851 0.0007231948156790851  , x =  6.103515625e-05 6.103515625e-05
itern =  47  , diff =  0.000723344985215908 0.000723344985215908  , x =  3.0517578125e-05 3.0517578125e-05
itern =  48  , diff =  0.0003617475472945375 0.0003617475472945375  , x =  3.0517578125e-05 3.0517578125e-05
itern =  49  , diff =  0.0003617850600550736 0.0003617850600550736  , x =  1.52587890625e-05 1.52587890625e-05
itern =  50  , diff =  0.00018091128258598498 0.00018091128258598498  , x =  1.52587890625e-05 1.52587890625e-05
itern =  51  , diff =  0.0001809206571046435 0.0001809206571046435  , x =  7.62939453125e-06 7.62939453125e-06
itern =  52  , diff =  9.04650153190757e-05 9.04650153190757e-05  , x =  7.62939453125e-06 7.62939453125e-06
itern =  53  , diff =  9.046735846420755e-05 9.046735846420755e-05  , x =  3.814697265625e-06 3.814697265625e-06
itern =  54  , diff =  4.523485073155669e-05 4.523485073155669e-05  , x =  3.814697265625e-06 3.814697265625e-06
itern =  55  , diff =  4.5235436486256904e-05 4.5235436486256904e-05  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  56  , diff =  2.2618011084895347e-05 2.2618011084895347e-05  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  57  , diff =  2.2618157498538075e-05 2.2618157498538075e-05  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  58  , diff =  1.1309151975837408e-05 1.1309151975837408e-05  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  59  , diff =  1.1309188608282878e-05 1.1309188608282878e-05  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  60  , diff =  5.654612580820637e-06 5.654612580820637e-06  , x =  4.76837158203125e-07 4.76837158203125e-07
##### NOW beta =  72 ############

itern =  1  , diff =  21.82346660748007 21.82346660748007  , x =  0.25 0.25
itern =  2  , diff =  15.661528171674941 15.661528171674941  , x =  0.25 0.25
itern =  3  , diff =  18.542816339613942 18.542816339613942  , x =  0.125 0.125
itern =  4  , diff =  7.965701318092826 7.965701318092826  , x =  0.125 0.125
itern =  5  , diff =  5.517539253853417 5.517539253853417  , x =  0.125 0.125
itern =  6  , diff =  2.482026993495346 2.482026993495346  , x =  0.125 0.125
itern =  7  , diff =  3.1665967471179677 3.1665967471179677  , x =  0.0625 0.0625
itern =  8  , diff =  2.8454900867480295 2.8454900867480295  , x =  0.0625 0.0625
itern =  9  , diff =  3.173824565724477 3.173824565724477  , x =  0.03125 0.03125
itern =  10  , diff =  1.6536350014596954 1.6536350014596954  , x =  0.03125 0.03125
itern =  11  , diff =  1.63565210840107 1.63565210840107  , x =  0.03125 0.03125
itern =  12  , diff =  1.5979393063247322 1.5979393063247322  , x =  0.03125 0.03125
itern =  13  , diff =  1.568498417377027 1.568498417377027  , x =  0.03125 0.03125
itern =  14  , diff =  1.5302007341703918 1.5302007341703918  , x =  0.03125 0.03125
itern =  15  , diff =  1.471951267590419 1.471951267590419  , x =  0.03125 0.03125
itern =  16  , diff =  1.395795846765868 1.395795846765868  , x =  0.03125 0.03125
itern =  17  , diff =  1.3047037253511915 1.3047037253511915  , x =  0.03125 0.03125
itern =  18  , diff =  1.2018121414382794 1.2018121414382794  , x =  0.03125 0.03125
itern =  19  , diff =  1.0902130971890616 1.0902130971890616  , x =  0.03125 0.03125
itern =  20  , diff =  0.9728280532103957 0.9728280532103957  , x =  0.03125 0.03125
itern =  21  , diff =  0.8523257472521348 0.8523257472521348  , x =  0.03125 0.03125
itern =  22  , diff =  0.7310728853477135 0.7310728853477135  , x =  0.03125 0.03125
itern =  23  , diff =  0.6111115534145036 0.6111115534145036  , x =  0.03125 0.03125
itern =  24  , diff =  0.49415755737163947 0.49415755737163947  , x =  0.03125 0.03125
itern =  25  , diff =  0.38161428035847356 0.38161428035847356  , x =  0.03125 0.03125
itern =  26  , diff =  0.2745984980845242 0.2745984980845242  , x =  0.03125 0.03125
itern =  27  , diff =  0.17399962022786195 0.17399962022786195  , x =  0.03125 0.03125
itern =  28  , diff =  0.16446593461355172 0.16446593461355172  , x =  0.03125 0.03125
itern =  29  , diff =  0.2364534530396844 0.2364534530396844  , x =  0.015625 0.015625
itern =  30  , diff =  0.14961345156563427 0.14961345156563427  , x =  0.015625 0.015625
itern =  31  , diff =  0.16311920051158482 0.16311920051158482  , x =  0.0078125 0.0078125
itern =  32  , diff =  0.08775813895261939 0.08775813895261939  , x =  0.0078125 0.0078125
itern =  33  , diff =  0.09059404515654922 0.09059404515654922  , x =  0.00390625 0.00390625
itern =  34  , diff =  0.04664837446134759 0.04664837446134759  , x =  0.00390625 0.00390625
itern =  35  , diff =  0.04729207126680294 0.04729207126680294  , x =  0.001953125 0.001953125
itern =  36  , diff =  0.0239597539343031 0.0239597539343031  , x =  0.001953125 0.001953125
itern =  37  , diff =  0.024112682033732433 0.024112682033732433  , x =  0.0009765625 0.0009765625
itern =  38  , diff =  0.012131801682923958 0.012131801682923958  , x =  0.0009765625 0.0009765625
itern =  39  , diff =  0.012169044985642532 0.012169044985642532  , x =  0.00048828125 0.00048828125
itern =  40  , diff =  0.006103019545521644 0.006103019545521644  , x =  0.00048828125 0.00048828125
itern =  41  , diff =  0.00611220747101771 0.00611220747101771  , x =  0.000244140625 0.000244140625
itern =  42  , diff =  0.003060682175496298 0.003060682175496298  , x =  0.000244140625 0.000244140625
itern =  43  , diff =  0.0030629638379434322 0.0030629638379434322  , x =  0.0001220703125 0.0001220703125
itern =  44  , diff =  0.0015326208131371329 0.0015326208131371329  , x =  0.0001220703125 0.0001220703125
itern =  45  , diff =  0.001533189316600671 0.001533189316600671  , x =  6.103515625e-05 6.103515625e-05
itern =  46  , diff =  0.0007668786680879922 0.0007668786680879922  , x =  6.103515625e-05 6.103515625e-05
itern =  47  , diff =  0.0007670205551397463 0.0007670205551397463  , x =  3.0517578125e-05 3.0517578125e-05
itern =  48  , diff =  0.00038358119084290596 0.00038358119084290596  , x =  3.0517578125e-05 3.0517578125e-05
itern =  49  , diff =  0.00038361663279126967 0.00038361663279126967  , x =  1.52587890625e-05 1.52587890625e-05
itern =  50  , diff =  0.00019182603355854486 0.00019182603355854486  , x =  1.52587890625e-05 1.52587890625e-05
itern =  51  , diff =  0.0001918348903232347 0.0001918348903232347  , x =  7.62939453125e-06 7.62939453125e-06
itern =  52  , diff =  9.592187307060619e-05 9.592187307060619e-05  , x =  7.62939453125e-06 7.62939453125e-06
itern =  53  , diff =  9.592408675591067e-05 9.592408675591067e-05  , x =  3.814697265625e-06 3.814697265625e-06
itern =  54  , diff =  4.796315018484571e-05 4.796315018484571e-05  , x =  3.814697265625e-06 3.814697265625e-06
itern =  55  , diff =  4.796370355179509e-05 4.796370355179509e-05  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  56  , diff =  2.3982128461723472e-05 2.3982128461723472e-05  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  57  , diff =  2.3982266819029838e-05 2.3982266819029838e-05  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  58  , diff =  1.1991202559399037e-05 1.1991202559399037e-05  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  59  , diff =  1.1991237150660286e-05 1.1991237150660286e-05  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  60  , diff =  5.995635892055438e-06 5.995635892055438e-06  , x =  4.76837158203125e-07 4.76837158203125e-07
##### NOW beta =  73 ############

itern =  1  , diff =  21.00002027864374 21.00002027864374  , x =  0.25 0.25
itern =  2  , diff =  15.458626309350755 15.458626309350755  , x =  0.25 0.25
itern =  3  , diff =  18.25924899556083 18.25924899556083  , x =  0.125 0.125
itern =  4  , diff =  7.772067024928707 7.772067024928707  , x =  0.125 0.125
itern =  5  , diff =  5.305084452070244 5.305084452070244  , x =  0.125 0.125
itern =  6  , diff =  2.2558621510341066 2.2558621510341066  , x =  0.125 0.125
itern =  7  , diff =  3.318583393339873 3.318583393339873  , x =  0.0625 0.0625
itern =  8  , diff =  2.896288808382119 2.896288808382119  , x =  0.0625 0.0625
itern =  9  , diff =  3.201653485043836 3.201653485043836  , x =  0.03125 0.03125
itern =  10  , diff =  1.6540201791129021 1.6540201791129021  , x =  0.03125 0.03125
itern =  11  , diff =  1.629332327651499 1.629332327651499  , x =  0.03125 0.03125
itern =  12  , diff =  1.5907476475362126 1.5907476475362126  , x =  0.03125 0.03125
itern =  13  , diff =  1.5626209233407111 1.5626209233407111  , x =  0.03125 0.03125
itern =  14  , diff =  1.5175001313445355 1.5175001313445355  , x =  0.03125 0.03125
itern =  15  , diff =  1.4525599327277576 1.4525599327277576  , x =  0.03125 0.03125
itern =  16  , diff =  1.3704044059599938 1.3704044059599938  , x =  0.03125 0.03125
itern =  17  , diff =  1.2741531171361402 1.2741531171361402  , x =  0.03125 0.03125
itern =  18  , diff =  1.1670070462135422 1.1670070462135422  , x =  0.03125 0.03125
itern =  19  , diff =  1.0520717251562395 1.0520717251562395  , x =  0.03125 0.03125
itern =  20  , diff =  0.9322449761116696 0.9322449761116696  , x =  0.03125 0.03125
itern =  21  , diff =  0.8101444181790567 0.8101444181790567  , x =  0.03125 0.03125
itern =  22  , diff =  0.6880667801557436 0.6880667801557436  , x =  0.03125 0.03125
itern =  23  , diff =  0.5679728773258073 0.5679728773258073  , x =  0.03125 0.03125
itern =  24  , diff =  0.4514922744790721 0.4514922744790721  , x =  0.03125 0.03125
itern =  25  , diff =  0.3399423431462715 0.3399423431462715  , x =  0.03125 0.03125
itern =  26  , diff =  0.23436046160210422 0.23436046160210422  , x =  0.03125 0.03125
itern =  27  , diff =  0.13582429177402716 0.13582429177402716  , x =  0.03125 0.03125
itern =  28  , diff =  0.1949089802342514 0.1949089802342514  , x =  0.015625 0.015625
itern =  29  , diff =  0.13197973693229217 0.13197973693229217  , x =  0.015625 0.015625
itern =  30  , diff =  0.14700315463479036 0.14700315463479036  , x =  0.0078125 0.0078125
itern =  31  , diff =  0.08043946404030396 0.08043946404030396  , x =  0.0078125 0.0078125
itern =  32  , diff =  0.08363579720068899 0.08363579720068899  , x =  0.00390625 0.00390625
itern =  33  , diff =  0.04334671110852673 0.04334671110852673  , x =  0.00390625 0.00390625
itern =  34  , diff =  0.044077870164755666 0.044077870164755666  , x =  0.001953125 0.001953125
itern =  35  , diff =  0.02239602621956862 0.02239602621956862  , x =  0.001953125 0.001953125
itern =  36  , diff =  0.02257047660170769 0.02257047660170769  , x =  0.0009765625 0.0009765625
itern =  37  , diff =  0.01137141458306205 0.01137141458306205  , x =  0.0009765625 0.0009765625
