[/bin/bash] ## This is shankaras1 on #HOSTNAME and job ID 2436703
[/bin/bash] Current working directory: /home/shankaras1/data1/Maj_WH
[/bin/bash] Running Python script
Outputs directory created
Dump directory created
dw =  2.3968449809785852e-05
dt =  0.0625
T Target =  0.0004997501249375312
itern =  1  , diff =  65857.09768704428  , x =  0.01
itern =  77  , diff =  21269.95646607375  , x =  0.01
itern =  78  , diff =  20845.338547796095  , x =  0.01
itern =  79  , diff =  20429.25820715152  , x =  0.01
itern =  80  , diff =  20021.487516263765  , x =  0.01
itern =  81  , diff =  19621.477641064914  , x =  0.01
itern =  82  , diff =  19229.263331984177  , x =  0.01
itern =  83  , diff =  18844.97016932674  , x =  0.01
itern =  84  , diff =  18468.398680927035  , x =  0.01
itern =  85  , diff =  18099.377428731023  , x =  0.01
itern =  86  , diff =  17737.751529118483  , x =  0.01
itern =  87  , diff =  17383.348509393738  , x =  0.01
itern =  88  , diff =  17036.091967692162  , x =  0.01
itern =  89  , diff =  16695.899616445946  , x =  0.01
itern =  90  , diff =  16362.638224506027  , x =  0.01
itern =  91  , diff =  16036.398329607257  , x =  0.01
itern =  92  , diff =  15716.633262854662  , x =  0.01
itern =  93  , diff =  15403.966169623425  , x =  0.01
itern =  94  , diff =  15098.268358241183  , x =  0.01
itern =  95  , diff =  14796.007411284245  , x =  0.01
itern =  96  , diff =  14503.91909126044  , x =  0.01
itern =  97  , diff =  14228.361717800817  , x =  0.01
itern =  98  , diff =  13932.2213455383  , x =  0.01
itern =  99  , diff =  13670.713172903397  , x =  0.01
itern =  100  , diff =  13376.558790693065  , x =  0.01
##### Finished beta =  46  INFO =  (101, 13105.999656382202, 0.01)
itern =  1  , diff =  94707.88744745475  , x =  0.01
itern =  2  , diff =  113244.52615523025  , x =  0.01
itern =  3  , diff =  106519.35690606463  , x =  0.01
itern =  4  , diff =  107895.47430694941  , x =  0.01
itern =  5  , diff =  108091.79730812246  , x =  0.01
itern =  6  , diff =  108879.96206834339  , x =  0.01
itern =  7  , diff =  112340.22395344499  , x =  0.01
itern =  8  , diff =  122148.06217088472  , x =  0.01
itern =  9  , diff =  168354.14937145295  , x =  0.01
itern =  10  , diff =  229575.0823390923  , x =  0.01
itern =  11  , diff =  213297.7210336814  , x =  0.01
itern =  12  , diff =  103010.445595725  , x =  0.01
itern =  13  , diff =  105721.84865620942  , x =  0.01
itern =  14  , diff =  103755.11394231065  , x =  0.01
itern =  15  , diff =  84407.99709385014  , x =  0.01
itern =  16  , diff =  76508.24203090963  , x =  0.01
itern =  17  , diff =  72302.11640987506  , x =  0.01
itern =  18  , diff =  70292.83388166029  , x =  0.01
itern =  19  , diff =  68740.9229062805  , x =  0.01
itern =  20  , diff =  67559.3923216015  , x =  0.01
itern =  21  , diff =  65895.20708482988  , x =  0.01
itern =  22  , diff =  64528.196561185134  , x =  0.01
itern =  23  , diff =  63216.36060562845  , x =  0.01
itern =  24  , diff =  61926.00633649848  , x =  0.01
itern =  25  , diff =  60675.973486588104  , x =  0.01
itern =  26  , diff =  59456.40517502753  , x =  0.01
itern =  27  , diff =  58266.683858744815  , x =  0.01
itern =  28  , diff =  57118.11229343565  , x =  0.01
itern =  29  , diff =  55959.35577582413  , x =  0.01
itern =  30  , diff =  54838.611079207636  , x =  0.01
itern =  31  , diff =  53737.68641578352  , x =  0.01
itern =  32  , diff =  52665.533233671216  , x =  0.01
itern =  33  , diff =  51626.03239611574  , x =  0.01
itern =  34  , diff =  50636.009129614395  , x =  0.01
itern =  35  , diff =  49577.00459359291  , x =  0.01
itern =  36  , diff =  48591.15192870832  , x =  0.01
itern =  37  , diff =  47613.01779304051  , x =  0.01
itern =  38  , diff =  46662.51695744635  , x =  0.01
itern =  39  , diff =  45731.638361078134  , x =  0.01
itern =  40  , diff =  44819.56852104994  , x =  0.01
itern =  41  , diff =  43925.7986413476  , x =  0.01
itern =  42  , diff =  43049.91927382504  , x =  0.01
itern =  43  , diff =  42191.550228310465  , x =  0.01
itern =  44  , diff =  41350.11267422109  , x =  0.01
itern =  45  , diff =  40525.27931131421  , x =  0.01
itern =  46  , diff =  39716.8091179973  , x =  0.01
itern =  47  , diff =  38924.2109265461  , x =  0.01
itern =  48  , diff =  38147.171219247844  , x =  0.01
itern =  49  , diff =  37385.34598444724  , x =  0.01
itern =  50  , diff =  36638.272670697384  , x =  0.01
itern =  51  , diff =  35905.54091201888  , x =  0.01
itern =  52  , diff =  35187.01053522462  , x =  0.01
itern =  53  , diff =  34483.06489469306  , x =  0.01
itern =  54  , diff =  33794.917536449946  , x =  0.01
itern =  55  , diff =  33125.245853795815  , x =  0.01
itern =  56  , diff =  32479.7669444825  , x =  0.01
itern =  57  , diff =  31810.778393624758  , x =  0.01
itern =  58  , diff =  31172.888061308615  , x =  0.01
itern =  59  , diff =  30551.596631018107  , x =  0.01
itern =  60  , diff =  29942.994396976443  , x =  0.01
itern =  61  , diff =  29346.469627350343  , x =  0.01
itern =  62  , diff =  28761.73518286409  , x =  0.01
itern =  63  , diff =  28188.56142571193  , x =  0.01
itern =  64  , diff =  27626.730298950475  , x =  0.01
itern =  65  , diff =  27076.026982568947  , x =  0.01
itern =  66  , diff =  26536.239370452404  , x =  0.01
itern =  67  , diff =  26007.158661060686  , x =  0.01
itern =  68  , diff =  25488.579730977  , x =  0.01
itern =  69  , diff =  24980.301303814853  , x =  0.01
itern =  70  , diff =  24482.126088258297  , x =  0.01
itern =  71  , diff =  23993.860960497208  , x =  0.01
itern =  72  , diff =  23515.31720972289  , x =  0.01
itern =  73  , diff =  23046.3108894742  , x =  0.01
itern =  74  , diff =  22586.6634009225  , x =  0.01
itern =  75  , diff =  22136.2026156219  , x =  0.01
itern =  76  , diff =  21694.76541484936  , x =  0.01
itern =  77  , diff =  21262.20518194433  , x =  0.01
itern =  78  , diff =  20838.426853076566  , x =  0.01
itern =  79  , diff =  20423.479841388977  , x =  0.01
itern =  80  , diff =  20017.503053201337  , x =  0.01
itern =  81  , diff =  19651.34328018246  , x =  0.01
itern =  82  , diff =  19233.097452397946  , x =  0.01
itern =  83  , diff =  18844.917295034338  , x =  0.01
itern =  84  , diff =  18470.052891756666  , x =  0.01
itern =  85  , diff =  18104.970862474984  , x =  0.01
itern =  86  , diff =  17754.894801339513  , x =  0.01
itern =  87  , diff =  17427.92508066952  , x =  0.01
itern =  88  , diff =  17047.352627846518  , x =  0.01
itern =  89  , diff =  16705.14385530044  , x =  0.01
itern =  90  , diff =  16370.847943522578  , x =  0.01
itern =  91  , diff =  16043.804095124644  , x =  0.01
itern =  92  , diff =  15723.674449290425  , x =  0.01
itern =  93  , diff =  15408.438875802152  , x =  0.01
itern =  94  , diff =  15099.793382549598  , x =  0.01
itern =  95  , diff =  14797.724404340437  , x =  0.01
itern =  96  , diff =  14501.806593348043  , x =  0.01
itern =  97  , diff =  14211.360413340975  , x =  0.01
itern =  98  , diff =  13926.878297935002  , x =  0.01
itern =  99  , diff =  13648.114764279806  , x =  0.01
itern =  100  , diff =  13374.904011964316  , x =  0.01
##### Finished beta =  47  INFO =  (101, 13107.149671044695, 0.01)
itern =  1  , diff =  94835.42553248601  , x =  0.01
itern =  2  , diff =  113162.82713941776  , x =  0.01
itern =  3  , diff =  106573.31452741374  , x =  0.01
itern =  4  , diff =  107947.58207097017  , x =  0.01
itern =  5  , diff =  108122.90787280427  , x =  0.01
itern =  6  , diff =  108924.96560975516  , x =  0.01
itern =  7  , diff =  112314.50406754646  , x =  0.01
itern =  8  , diff =  121662.43691765728  , x =  0.01
itern =  9  , diff =  165470.25066883472  , x =  0.01
itern =  10  , diff =  237929.06915402474  , x =  0.01
itern =  11  , diff =  477039.4005539411  , x =  0.01
itern =  12  , diff =  103747.98537599412  , x =  0.01
itern =  13  , diff =  103117.54171936477  , x =  0.01
itern =  14  , diff =  109152.40249842196  , x =  0.01
itern =  15  , diff =  93349.18745147876  , x =  0.01
itern =  16  , diff =  78195.53770549802  , x =  0.01
itern =  17  , diff =  72489.59928927358  , x =  0.01
itern =  18  , diff =  70361.44315807373  , x =  0.01
itern =  19  , diff =  69201.64863412811  , x =  0.01
itern =  20  , diff =  67346.21414563962  , x =  0.01
itern =  21  , diff =  65909.44588061109  , x =  0.01
itern =  22  , diff =  64564.35579716548  , x =  0.01
itern =  23  , diff =  63236.94462897988  , x =  0.01
itern =  24  , diff =  61956.96284977776  , x =  0.01
itern =  25  , diff =  60716.65361751806  , x =  0.01
itern =  26  , diff =  59494.310796677135  , x =  0.01
itern =  27  , diff =  58305.281059847315  , x =  0.01
itern =  28  , diff =  57200.314110154286  , x =  0.01
itern =  29  , diff =  55999.88196380815  , x =  0.01
itern =  30  , diff =  54867.346930191394  , x =  0.01
itern =  31  , diff =  53769.846533062795  , x =  0.01
itern =  32  , diff =  52698.41372548574  , x =  0.01
itern =  33  , diff =  51642.3172802543  , x =  0.01
itern =  34  , diff =  50610.17856443927  , x =  0.01
itern =  35  , diff =  49685.17632309141  , x =  0.01
itern =  36  , diff =  48608.94336726394  , x =  0.01
itern =  37  , diff =  47638.51152428383  , x =  0.01
itern =  38  , diff =  46687.62497752626  , x =  0.01
itern =  39  , diff =  45756.016679764296  , x =  0.01
itern =  40  , diff =  44843.355620354196  , x =  0.01
itern =  41  , diff =  43949.16959620359  , x =  0.01
itern =  42  , diff =  43073.01692590192  , x =  0.01
itern =  43  , diff =  42214.46349621657  , x =  0.01
itern =  44  , diff =  41373.07006142113  , x =  0.01
itern =  45  , diff =  40548.4499569609  , x =  0.01
itern =  46  , diff =  39740.301107016996  , x =  0.01
itern =  47  , diff =  38949.51696175894  , x =  0.01
itern =  48  , diff =  38172.59186759181  , x =  0.01
itern =  49  , diff =  37411.67848831019  , x =  0.01
itern =  50  , diff =  36665.0543209778  , x =  0.01
itern =  51  , diff =  35933.03365703184  , x =  0.01
itern =  52  , diff =  35215.83863494493  , x =  0.01
itern =  53  , diff =  34514.85671061187  , x =  0.01
itern =  54  , diff =  33845.31703333244  , x =  0.01
itern =  55  , diff =  33160.90556337757  , x =  0.01
itern =  56  , diff =  32507.61060313527  , x =  0.01
itern =  57  , diff =  31872.844396977598  , x =  0.01
itern =  58  , diff =  31319.1828655906  , x =  0.01
itern =  59  , diff =  30587.978442681117  , x =  0.01
itern =  60  , diff =  29969.315920731147  , x =  0.01
itern =  61  , diff =  29370.31853122082  , x =  0.01
itern =  62  , diff =  28785.575403983756  , x =  0.01
itern =  63  , diff =  28212.925603437398  , x =  0.01
itern =  64  , diff =  27649.939553952267  , x =  0.01
itern =  65  , diff =  27097.148553138664  , x =  0.01
itern =  66  , diff =  26555.7949404798  , x =  0.01
itern =  67  , diff =  26025.799555081543  , x =  0.01
itern =  68  , diff =  25506.797997943482  , x =  0.01
itern =  69  , diff =  24998.513655627467  , x =  0.01
itern =  70  , diff =  24500.79106738122  , x =  0.01
itern =  71  , diff =  24013.648363533764  , x =  0.01
itern =  72  , diff =  23537.55155204665  , x =  0.01
itern =  73  , diff =  23087.50905819198  , x =  0.01
itern =  74  , diff =  22662.95474053122  , x =  0.01
itern =  75  , diff =  22167.49892269382  , x =  0.01
itern =  76  , diff =  21718.522856792173  , x =  0.01
itern =  77  , diff =  21283.059422054255  , x =  0.01
itern =  78  , diff =  20857.012935640847  , x =  0.01
itern =  79  , diff =  20439.698746660742  , x =  0.01
itern =  80  , diff =  20030.791875642844  , x =  0.01
itern =  81  , diff =  19630.07115807426  , x =  0.01
itern =  82  , diff =  19237.363329072145  , x =  0.01
itern =  83  , diff =  18852.476268460283  , x =  0.01
itern =  84  , diff =  18475.22743482817  , x =  0.01
itern =  85  , diff =  18106.66139286442  , x =  0.01
itern =  86  , diff =  17755.591339028582  , x =  0.01
itern =  87  , diff =  17446.605669768047  , x =  0.01
itern =  88  , diff =  17041.695232092905  , x =  0.01
itern =  89  , diff =  16697.91565349801  , x =  0.01
itern =  90  , diff =  16363.405332694589  , x =  0.01
itern =  91  , diff =  16036.114346986778  , x =  0.01
itern =  92  , diff =  15711.372363770777  , x =  0.01
itern =  93  , diff =  15394.994804916869  , x =  0.01
itern =  94  , diff =  15085.17686954244  , x =  0.01
itern =  95  , diff =  14781.442338799978  , x =  0.01
itern =  96  , diff =  14483.355129596956  , x =  0.01
itern =  97  , diff =  14191.217266422955  , x =  0.01
itern =  98  , diff =  13904.81525897826  , x =  0.01
itern =  99  , diff =  13624.034862971874  , x =  0.01
itern =  100  , diff =  13348.797606065124  , x =  0.01
##### Finished beta =  48  INFO =  (101, 13079.041393197145, 0.01)
itern =  1  , diff =  94957.28940403479  , x =  0.01
itern =  2  , diff =  113080.74982487387  , x =  0.01
itern =  3  , diff =  106627.58021797371  , x =  0.01
itern =  4  , diff =  108001.52957922488  , x =  0.01
itern =  5  , diff =  108156.10735274889  , x =  0.01
itern =  6  , diff =  108970.72032774572  , x =  0.01
itern =  7  , diff =  112275.41202579458  , x =  0.01
itern =  8  , diff =  121208.89817219324  , x =  0.01
itern =  9  , diff =  162835.17886790328  , x =  0.01
itern =  10  , diff =  249225.21254902062  , x =  0.01
itern =  11  , diff =  210684.9234121148  , x =  0.01
itern =  12  , diff =  104519.49907021478  , x =  0.01
itern =  13  , diff =  102331.47948167563  , x =  0.01
itern =  14  , diff =  103435.70533450315  , x =  0.01
itern =  15  , diff =  90400.03520204591  , x =  0.01
itern =  16  , diff =  76072.95978889146  , x =  0.01
itern =  17  , diff =  72246.87507361581  , x =  0.01
itern =  18  , diff =  70323.0745182957  , x =  0.01
itern =  19  , diff =  68796.17563758278  , x =  0.01
itern =  20  , diff =  67274.56365510759  , x =  0.01
itern =  21  , diff =  65872.607353548  , x =  0.01
itern =  22  , diff =  64522.19270399344  , x =  0.01
itern =  23  , diff =  63211.17477595496  , x =  0.01
itern =  24  , diff =  61934.34037928042  , x =  0.01
itern =  25  , diff =  60688.49224945578  , x =  0.01
itern =  26  , diff =  59471.022310468325  , x =  0.01
itern =  27  , diff =  58288.65897605747  , x =  0.01
itern =  28  , diff =  57121.04688407273  , x =  0.01
itern =  29  , diff =  55982.70221672645  , x =  0.01
itern =  30  , diff =  54855.91917759295  , x =  0.01
itern =  31  , diff =  53780.03023697309  , x =  0.01
itern =  32  , diff =  52679.76785192467  , x =  0.01
itern =  33  , diff =  51634.82948306926  , x =  0.01
itern =  34  , diff =  50591.705627395626  , x =  0.01
itern =  35  , diff =  49580.92847152236  , x =  0.01
itern =  36  , diff =  48591.580484978505  , x =  0.01
itern =  37  , diff =  47623.67857352356  , x =  0.01
itern =  38  , diff =  46674.23647806912  , x =  0.01
itern =  39  , diff =  45740.07449134044  , x =  0.01
itern =  40  , diff =  44827.267823135095  , x =  0.01
itern =  41  , diff =  43933.16542786979  , x =  0.01
itern =  42  , diff =  43057.11715417796  , x =  0.01
itern =  43  , diff =  42198.66731093729  , x =  0.01
itern =  44  , diff =  41357.41093626476  , x =  0.01
itern =  45  , diff =  40532.97642004912  , x =  0.01
itern =  46  , diff =  39725.07963297422  , x =  0.01
itern =  47  , diff =  38932.94988099066  , x =  0.01
itern =  48  , diff =  38156.28034269524  , x =  0.01
itern =  49  , diff =  37394.846837162404  , x =  0.01
itern =  50  , diff =  36648.28961952927  , x =  0.01
itern =  51  , diff =  35916.241363874404  , x =  0.01
itern =  52  , diff =  35198.3698850328  , x =  0.01
itern =  53  , diff =  34494.49028547518  , x =  0.01
itern =  54  , diff =  33804.78209654033  , x =  0.01
itern =  55  , diff =  33130.02313146374  , x =  0.01
itern =  56  , diff =  32471.743226928615  , x =  0.01
itern =  57  , diff =  31837.393381661437  , x =  0.01
itern =  58  , diff =  31181.45692469699  , x =  0.01
itern =  59  , diff =  30561.93515626976  , x =  0.01
itern =  60  , diff =  29953.724036581923  , x =  0.01
itern =  61  , diff =  29357.134274050266  , x =  0.01
itern =  62  , diff =  28772.143637262903  , x =  0.01
itern =  63  , diff =  28198.61643772549  , x =  0.01
itern =  64  , diff =  27636.376218519385  , x =  0.01
itern =  65  , diff =  27085.22905108358  , x =  0.01
itern =  66  , diff =  26544.97300880843  , x =  0.01
itern =  67  , diff =  26015.40317670993  , x =  0.01
itern =  68  , diff =  25496.314670201533  , x =  0.01
itern =  69  , diff =  24987.50447060191  , x =  0.01
itern =  70  , diff =  24488.772482030792  , x =  0.01
itern =  71  , diff =  23999.92207739424  , x =  0.01
itern =  72  , diff =  23520.76032660443  , x =  0.01
itern =  73  , diff =  23051.098050010834  , x =  0.01
itern =  74  , diff =  22590.749802170336  , x =  0.01
itern =  75  , diff =  22139.533861090324  , x =  0.01
itern =  76  , diff =  21697.27227844825  , x =  0.01
itern =  77  , diff =  21263.7910458461  , x =  0.01
itern =  78  , diff =  20838.920468940905  , x =  0.01
itern =  79  , diff =  20422.495955895687  , x =  0.01
itern =  80  , diff =  20014.359707380972  , x =  0.01
itern =  81  , diff =  19614.36445613705  , x =  0.01
itern =  82  , diff =  19222.383664918925  , x =  0.01
itern =  83  , diff =  18838.32031244711  , x =  0.01
itern =  84  , diff =  18461.869157767076  , x =  0.01
itern =  85  , diff =  18092.48612606826  , x =  0.01
itern =  86  , diff =  17730.314921607303  , x =  0.01
itern =  87  , diff =  17375.434421104652  , x =  0.01
itern =  88  , diff =  17027.68623513163  , x =  0.01
itern =  89  , diff =  16686.914728771237  , x =  0.01
